741  -16.1953  0.867955  84.1435  
742  -15.1685  0.913946  83.1165  
743  -14.1418  0.950127  82.0897  
744  -13.1151  0.976497  81.0628  
745  -12.0883  0.993058  80.036  
746  -11.0616  0.999809  79.0092  
747  -10.0348  0.99675  77.9825  
748  -9.00811  0.983881  76.9557  
749  -7.98137  0.961202  75.9289  
750  -6.95463  0.928713  74.9022  
751  -5.9279  0.886414  73.8754  
752  -4.90116  0.834305  72.8487  
753  -3.87442  0.772386  71.822  
754  -2.84768  0.700657  70.7952  
755  -1.82094  0.619118  69.7685  
756  -0.794204  0.527769  68.7417  
757  0.232534  0.42661  67.715  
758  1.25927  0.334414  66.6883  
759  2.28601  0.32114  65.6615  
760  3.31275  0.399002  64.6348  
761  4.33949  0.502239  63.6081  
762  5.36623  0.596069  62.5813  
763  6.39296  0.680089  61.5546  
764  7.4197  0.754299  60.5278  
765  8.44644  0.818699  59.5011  
766  9.47318  0.873289  58.4744  
767  10.4999  0.918068  57.4476  
768  11.5267  0.953038  56.4209  
769  12.5534  0.978198  55.3941  
770  13.5801  0.993548  54.3674  
771  14.6069  0.999088  53.3407  
772  15.6336  0.994817  52.3139  
773  16.6603  0.980737  51.2872  
774  17.6871  0.956847  50.2605  
775  18.7138  0.923147  49.2337  
776  19.7406  0.879637  48.207  
777  20.7673  0.826317  47.1802  
778  21.794  0.763186  46.1535  
779  22.8208  0.690246  45.1268  
780  23.8475  0.607496  44.1  
781  24.8743  0.514936  43.0733  
782  25.901  0.412633  42.0465  
783  26.9277  0.327005  41.0198  
784  27.9545  0.327116  39.9931  
785  28.9812  0.412864  38.9663  
786  30.0079  0.515151  37.9396  
787  31.0347  0.607692  36.9129  
788  32.0614  0.690424  35.8861  
789  33.0882  0.763346  34.8594  
790  34.1149  0.826457  33.8326  
791  35.1416  0.879759  32.8059  
792  36.1684  0.923251  31.7792  
793  37.1951  0.956933  30.7524  
794  38.2219  0.980804  29.7257  
795  39.2486  0.994866  28.699  
796  40.2753  0.999118  27.6722  
797  41.3021  0.993559  26.6455  
798  42.3288  0.978191  25.6187  
799  43.3555  0.953013  24.592  
800  44.3823  0.918024  23.5653  
801  45.409  0.873226  22.5385  
802  46.4358  0.818618  21.5118  
803  47.4625  0.7542  20.485  
804  48.4892  0.679971  19.4583  
805  49.516  0.595933  18.4316  
806  50.5427  0.502085  17.4048  
807  51.5694  0.398834  16.3781  
808  52.5962  0.32107  15.3514  
809  53.6229  0.334505  14.3246  
810  54.6497  0.426779  13.2979  
811  55.6764  0.52793  12.2711  
812  56.7031  0.61927  11.2444  
813  57.7299  0.700801  10.2177  
814  58.7566  0.772521  9.19092  
815  59.7834  0.834432  8.16418  
816  60.8101  0.886532  7.13745  
817  61.8368  0.928823  6.11071  
818  62.8636  0.961303  5.08397  
819  63.8903  0.983973  4.05723  
820  64.917  0.996834  3.03049  
821  65.9438  0.999884  2.00375  
822  66.9705  0.993125  0.977016  
823  67.9973  0.976555  -0.0497221  
824  69.024  0.950176  -1.07646  
825  70.0507  0.913986  -2.1032  
826  71.0775  0.867987  -3.12994  
827  72.1042  0.812177  -4.15668  
828  73.131  0.746557  -5.18341  
829  74.1577  0.671128  -6.21015  
830  75.1844  0.585888  -7.23689  
831  76.2112  0.490839  -8.26363  
832  77.2379  0.38713  -9.29037  
833  78.2646  0.317302  -10.3171  
834  79.2914  0.342141  -11.3438  
835  80.3181  0.438793  -12.3706  
836  81.3449  0.538858  -13.3973  
837  82.3716  0.629114  -14.4241  
838  83.3983  0.709559  -15.4508  
839  84.4251  0.780195  -16.4775  
840  85.4518  0.84102  -17.5043  
841  86.4786  0.892036  -18.531  
842  87.5053  0.933241  -19.5577  
843  88.532  0.964637  -20.5845  
844  89.5588  0.986222  -21.6112  
845  90.5855  0.997998  -22.638  
846  91.6122  0.999963  -23.6647  
847  92.639  0.992119  -24.6914  
848  93.6657  0.974464  -25.7182  
849  94.6925  0.946999  -26.7449  
850  95.7192  0.909725  -27.7717  
851  96.7459  0.86264  -28.7984  
852  97.7727  0.805746  -29.8251  
853  98.7994  0.739041  -30.8519  
854  99.8251  0.662527  -31.8786  
855  100.734  0.576202  -32.9053  
856  101.248  0.480068  -33.9321  
857  101.151  0.37649  -34.9588  
858  100.393  0.315028  -35.9856  
859  99.3002  0.350325  -37.0123  
860  98.2073  0.45  -38.039  
861  97.1369  0.548986  -39.0658  
862  96.0812  0.638162  -40.0925  
863  95.0349  0.717528  -41.1193  
864  93.9951  0.787084  -42.146  
865  92.9595  0.84683  -43.1727  
866  91.9267  0.896766  -44.1995  
867  90.8959  0.936892  -45.2262  
868  89.8664  0.967208  -46.2529  
869  88.8378  0.987714  -47.2797  
870  87.8098  0.99841  -48.3064  
871  86.7822  0.999296  -49.3332  
872  85.7549  0.990372  -50.3599  
873  84.7277  0.971638  -51.3866  
874  83.7007  0.943094  -52.4134  
875  82.6738  0.90474  -53.4401  
876  81.6469  0.856576  -54.4669  
877  80.6201  0.798602  -55.4936  
878  79.5933  0.730818  -56.5203  
879  78.5666  0.653224  -57.5471  
880  77.5398  0.56582  -58.5738  
881  76.513  0.468606  -59.6005  
882  75.4863  0.3659  -60.6273  
883  74.4595  0.31401  -61.654  
884  73.4328  0.359816  -62.6808  
885  72.406  0.461612  -63.7075  
886  71.3793  0.559403  -64.7342  
887  70.3526  0.647383  -65.761  
888  69.3258  0.725554  -66.7877  
889  68.2991  0.793915  -67.8144  
890  67.2723  0.852466  -68.8412  
891  66.2456  0.901207  -69.8679  
892  65.2189  0.940138  -70.8947  
893  64.1921  0.969259  -71.9214  
894  63.1654  0.98857  -72.9481  
895  62.1387  0.998071  -73.9749  
896  61.1119  0.997762  -75.0016  
897  60.0852  0.987642  -76.0284  
898  59.0584  0.967713  -77.0551  
899  58.0317  0.937974  -78.0818  
900  57.005  0.898425  -79.1086  
901  55.9782  0.849066  -80.1353  
902  54.9515  0.789897  -81.162  
903  53.9248  0.720918  -82.1888  
904  52.898  0.642129  -83.2155  
905  51.8713  0.55353  -84.2423  
906  50.8445  0.455121  -85.269  
907  49.8178  0.354504  -86.2957  
908  48.7911  0.314557  -87.3225  
909  47.7643  0.371803  -88.3492  
910  46.7376  0.474963  -89.376  
911  45.7108  0.571462  -90.4027  
912  44.6841  0.658151  -91.4294  
913  43.6574  0.73503  -92.4562  
914  42.6306  0.802099  -93.4829  
915  41.6039  0.859358  -94.5096  
916  40.5772  0.906807  -95.5364  
917  39.5504  0.944446  -96.5631  
918  38.5237  0.972275  -97.5899  
919  37.4969  0.990294  -98.6166  
920  36.4702  0.998503  -99.6433  
921  35.4435  0.996902  -100.594  
922  34.4167  0.985491  -101.196  
923  33.39  0.96427  -101.219  
924  32.3632  0.933239  -100.566  
925  31.3365  0.892398  -99.498  
926  30.3098  0.841747  -98.3999  
927  29.283  0.781286  -97.3263  
928  28.2563  0.711015  -96.2683  
929  27.2296  0.630934  -95.2206  
930  26.2028  0.541043  -94.1798  
931  25.1761  0.441342  -93.1436  
932  24.1493  0.343998  -92.1104  
933  23.1226  0.316766  -91.0793  
934  22.0959  0.384694  -90.0496  
935  21.0691  0.488371  -89.0209  
936  20.0424  0.583647  -87.9928  
937  19.0156  0.669114  -86.9651  
938  17.9889  0.74477  -85.9377  
939  16.9622  0.810616  -84.9106  
940  15.9354  0.866652  -83.8836  
941  14.9087  0.912879  -82.8566  
942  13.882  0.949295  -81.8297  
943  12.8552  0.975901  -80.8029  
944  11.8285  0.992697  -79.7761  
945  10.8017  0.999683  -78.7493  
946  9.775  0.99686  -77.7226  
947  8.74827  0.984226  -76.6958  
948  7.72153  0.961782  -75.6691  
949  6.69479  0.929528  -74.6423  
950  5.66805  0.887465  -73.6156  
951  4.64131  0.835591  -72.5888  
952  3.61457  0.773907  -71.5621  
953  2.58784  0.702413  -70.5353  
954  1.5611  0.621109  -69.5086  
955  0.534359  0.529996  -68.4819  
956  -0.492379  0.429072  -67.4551  
957  -1.51912  0.335838  -66.4284  
958  -2.54586  0.320216  -65.4016  
959  -3.57259  0.39658  -64.3749  
960  -4.59933  0.500022  -63.3482  
961  -5.62607  0.594183  -62.3214  
962  -6.65281  0.678533  -61.2947  
963  -7.67955  0.753074  -60.268  
964  -8.70629  0.817805  -59.2412  
965  -9.73302  0.872725  -58.2145  
966  -10.7598  0.917836  -57.1877  
967  -11.7865  0.953137  -56.161  
968  -12.8132  0.978627  -55.1343  
969  -13.84  0.994308  -54.1075  
970  -14.8667  1.00018  -53.0808  
971  -15.8935  0.996239  -52.0541  
972  -16.9202  0.98249  -51.0273  
973  -17.9469  0.95893  -50.0006  
974  -18.9737  0.925561  -48.9738  
975  -20.0004  0.882382  -47.9471  
976  -21.0271  0.829392  -46.9204  
977  -22.0539  0.766593  -45.8936  
978  -23.0806  0.693984  -44.8669  
979  -24.1074  0.611564  -43.8401  
980  -25.1341  0.519335  -42.8134  
981  -26.1608  0.417316  -41.7867  
982  -27.1876  0.329219  -40.7599  
983  -28.2143  0.324824  -39.7332  
984  -29.2411  0.408175  -38.7065  
985  -30.2678  0.510882  -37.6797  
986  -31.2945  0.603902  -36.653  
987  -32.3213  0.687112  -35.6262  
988  -33.348  0.760513  -34.5995  
989  -34.3747  0.824103  -33.5728  
990  -35.4015  0.877884  -32.546  
991  -36.4282  0.921854  -31.5193  
992  -37.455  0.956015  -30.4925  
993  -38.4817  0.980365  -29.4658  
994  -39.5084  0.994906  -28.4391  
995  -40.5352  0.999636  -27.4123  
996  -41.5619  0.994557  -26.3856  
997  -42.5886  0.979667  -25.3589  
998  -43.6154  0.954968  -24.3321  
999  -44.6421  0.920458  -23.3054  
1000  -45.6689  0.876139  -22.2786  
1001  -46.6956  0.822009  -21.2519  
1002  -47.7223  0.75807  -20.2252  
1003  -48.7491  0.68432  -19.1984  
1004  -49.7758  0.600761  -18.1717  
1005  -50.8026  0.507391  -17.1449  
1006  -51.8293  0.404449  -16.1182  
1007  -52.856  0.32331  -15.0915  
1008  -53.8828  0.33131  -14.0647  
1009  -54.9095  0.421089  -13.038  
1010  -55.9362  0.522669  -12.0113  
1011  -56.963  0.614439  -10.9845  
1012  -57.9897  0.696399  -9.95778  
1013  -59.0165  0.76855  -8.93104  
1014  -60.0432  0.83089  -7.9043  
1015  -61.0699  0.88342  -6.87757  
1016  -62.0967  0.926141  -5.85083  
1017  -63.1234  0.959051  -4.82409  
1018  -64.1502  0.982151  -3.79735  
1019  -65.1769  0.995442  -2.77061  
1020  -66.2036  0.998922  -1.74387  
1021  -67.2304  0.992592  -0.717136  
1022  -68.2571  0.976453  0.309602  
1023  -69.2838  0.950503  1.33634  
1024  -70.3106  0.914743  2.36308  
1025  -71.3373  0.869173  3.38982  
1026  -72.3641  0.813794  4.41656  
1027  -73.3908  0.748604  5.44329  
1028  -74.4175  0.673604  6.47003  
1029  -75.4443  0.588795  7.49677  
1030  -76.471  0.494175  8.52351  
1031  -77.4978  0.390642  9.55025  
1032  -78.5245  0.318424  10.577  
1033  -79.5512  0.33984  11.6037  
1034  -80.578  0.435186  12.6305  
1035  -81.6047  0.535491  13.6572  
1036  -82.6314  0.625986  14.6839  
1037  -83.6582  0.706671  15.7107  
1038  -84.6849  0.777547  16.7374  
1039  -85.7117  0.838612  17.7642  
1040  -86.7384  0.889867  18.7909  
1041  -87.7651  0.931312  19.8176  
1042  -88.7919  0.962947  20.8444  
1043  -89.8186  0.984772  21.8711  
1044  -90.8453  0.996788  22.8978  
1045  -91.8721  0.998993  23.9246  
1046  -92.8988  0.991388  24.9513  
1047  -93.9256  0.973973  25.9781  
1048  -94.9523  0.946748  27.0048  
1049  -95.979  0.909713  28.0315  
1050  -97.0058  0.862868  29.0583  
1051  -98.0325  0.806214  30.085  
1052  -99.0593  0.739749  31.1118  
1053  -100.078  0.663474  32.1385  
1054  -100.892  0.577389  33.1652  
1055  -101.194  0.481494  34.192  
1056  -100.868  0.377925  35.2187  
1057  -100.04  0.315298  36.2454  
1058  -99.0194  0.349182  37.2722  
1059  -97.9923  0.44848  38.2989  
1060  -96.9654  0.547629  39.3257  
1061  -95.9385  0.636969  40.3524  
1062  -94.9117  0.716498  41.3791  
1063  -93.8849  0.786217  42.4059  
1064  -92.8581  0.846126  43.4326  
1065  -91.8314  0.896225  44.4593  
1066  -90.8046  0.936514  45.4861  
1067  -89.7779  0.966993  46.5128  
1068  -88.7511  0.987662  47.5396  
1069  -87.7244  0.998521  48.5663  
1070  -86.6976  0.99957  49.593  
1071  -85.6709  0.990809  50.6198  
1072  -84.6442  0.972238  51.6465  
1073  -83.6174  0.943857  52.6733  
1074  -82.5907  0.905666  53.7  
1075  -81.5639  0.857665  54.7267  
1076  -80.5372  0.799854  55.7535  
1077  -79.5105  0.732234  56.7802  
1078  -78.4837  0.654803  57.8069  
1079  -77.457  0.567562  58.8337  
1080  -76.4302  0.470511  59.8604  
1081  -75.4035  0.367562  60.8872  
1082  -74.3768  0.314016  61.9139  
1083  -73.35  0.35816  62.9406  
1084  -72.3233  0.45975  63.9674  
1085  -71.2966  0.557852  64.9941  
1086  -70.2698  0.646144  66.0209  
1087  -69.2431  0.724625  67.0476  
1088  -68.2163  0.793297  68.0743  
1089  -67.1896  0.852159  69.1011  
1090  -66.1629  0.90121  70.1278  
1091  -65.1361  0.940452  71.1545  
1092  -64.1094  0.969884  72.1813  
1093  -63.0826  0.989506  73.208  
1094  -62.0559  0.999317  74.2348  
1095  -61.0292  0.999319  75.2615  
1096  -60.0024  0.989511  76.2882  
1097  -58.9757  0.969892  77.315  
1098  -57.949  0.940464  78.3417  
1099  -56.9222  0.901226  79.3685  
1100  -55.8955  0.852177  80.3952  
1101  -54.8687  0.793319  81.4219  
1102  -53.842  0.724651  82.4487  
1103  -52.8153  0.646173  83.4754  
1104  -51.7885  0.557884  84.5021  
1105  -50.7618  0.459786  85.5289  
1106  -49.735  0.35819  86.5556  
1107  -48.7083  0.314013  87.5824  
1108  -47.6816  0.367529  88.6091  
1109  -46.6548  0.470476  89.6358  
1110  -45.6281  0.567534  90.6626  
1111  -44.6014  0.654781  91.6893  
1112  -43.5746  0.732218  92.716  
1113  -42.5479  0.799845  93.7428  
1114  -41.5211  0.857662  94.7695  
1115  -40.4944  0.905669  95.7963  
1116  -39.4677  0.943866  96.823  
1117  -38.4409  0.972253  97.8497  
1118  -37.4142  0.99083  98.8765  
1119  -36.3874  0.999597  99.901  
1120  -35.3607  0.998554  100.79  
1121  -34.334  0.987701  101.265  
1122  -33.3072  0.967039  101.115  
1123  -32.2805  0.936566  100.316  
1124  -31.2538  0.896283  99.2171  
1125  -30.227  0.84619  98.1264  
1126  -29.2003  0.786287  97.0575  
1127  -28.1735  0.716574  96.0026  
1128  -27.1468  0.637051  94.957  
1129  -26.1201  0.547718  93.9175  
1130  -25.0933  0.448575  92.8822  
1131  -24.0666  0.34925  91.8496  
1132  -23.0399  0.315278  90.819  
1133  -22.0131  0.377835  89.7895  
1134  -20.9864  0.481409  88.761  
1135  -19.9596  0.577322  87.733  
1136  -18.9329  0.663426  86.7054  
1137  -17.9062  0.739719  85.6781  
1138  -16.8794  0.806203  84.651  
1139  -15.8527  0.862876  83.624  
1140  -14.8259  0.90974  82.5971  
1141  -13.7992  0.946793  81.5702  
1142  -12.7725  0.974037  80.5434  
1143  -11.7457  0.99147  79.5166  
1144  -10.719  0.999094  78.4898  
1145  -9.69225  0.996907  77.4631  
1146  -8.66551  0.984911  76.4363  
1147  -7.63878  0.963105  75.4096  
1148  -6.61204  0.931488  74.3828  
1149  -5.5853  0.890062  73.3561  
1150  -4.55856  0.838825  72.3293  
1151  -3.53182  0.777779  71.3026  
1152  -2.50509  0.706922  70.2759  
1153  -1.47835  0.626256  69.2491  
1154  -0.451609  0.535779  68.2224  
1155  0.57513  0.435493  67.1956  
1156  1.60187  0.340034  66.1689  
1157  2.62861  0.318327  65.1422  
1158  3.65534  0.390343  64.1154  
1159  4.68208  0.493888  63.0887  
1160  5.70882  0.588538  62.062  
1161  6.73556  0.673378  61.0352  
1162  7.7623  0.748409  60.0085  
1163  8.78904  0.813629  58.9817  
1164  9.81577  0.869039  57.955  
1165  10.8425  0.91464  56.9283  
1166  11.8693  0.95043  55.9015  
1167  12.896  0.97641  54.8748  
1168  13.9227  0.99258  53.848  
1169  14.9495  0.998941  52.8213  
1170  15.9762  0.995491  51.7946  
1171  17.0029  0.982231  50.7678  
1172  18.0297  0.959162  49.7411  
1173  19.0564  0.926282  48.7144  
1174  20.0832  0.883592  47.6876  
1175  21.1099  0.831092  46.6609  
1176  22.1366  0.768783  45.6341  
1177  23.1634  0.696663  44.6074  
1178  24.1901  0.614733  43.5807  
1179  25.2168  0.522994  42.5539  
1180  26.2436  0.421444  41.5272  
1181  27.2703  0.331513  40.5004  
1182  28.2971  0.323173  39.4737  
1183  29.3238  0.404099  38.447  
1184  30.3505  0.507057  37.4202  
1185  31.3773  0.600452  36.3935  
1186  32.404  0.684038  35.3668  
1187  33.4308  0.757814  34.34  
1188  34.4575  0.821779  33.3133  
1189  35.4842  0.875935  32.2865  
1190  36.511  0.920281  31.2598  
1191  37.5377  0.954816  30.2331  
1192  38.5644  0.979542  29.2063  
1193  39.5912  0.994458  28.1796  
1194  40.6179  0.999563  27.1529  
1195  41.6447  0.994859  26.1261  
1196  42.6714  0.980345  25.0994  
1197  43.6981  0.95602  24.0726  
1198  44.7249  0.921886  23.0459  
1199  45.7516  0.877942  22.0192  
1200  46.7784  0.824187  20.9924  
1201  47.8051  0.760623  19.9657  
1202  48.8318  0.687249  18.9389  
1203  49.8586  0.604064  17.9122  
1204  50.8853  0.51107  16.8855  
1205  51.912  0.408384  15.8587  
1206  52.9388  0.324914  14.832  
1207  53.9655  0.329108  13.8053  
1208  54.9923  0.417106  12.7785  
1209  56.019  0.519151  11.7518  
1210  57.0457  0.611409  10.725  
1211  58.0725  0.693856  9.6983  
1212  59.0992  0.766494  8.67156  
1213  60.126  0.829322  7.64482  
1214  61.1527  0.882339  6.61808  
1215  62.1794  0.925547  5.59135  
1216  63.2062  0.958944  4.56461  
1217  64.2329  0.982532  3.53787  
1218  65.2596  0.99631  2.51113  
1219  66.2864  1.00028  1.48439  
1220  67.3131  0.994435  0.457655  
1221  68.3399  0.978783  -0.569084  
1222  69.3666  0.95332  -1.59582  
1223  70.3933  0.918048  -2.62256  
1224  71.4201  0.872966  -3.6493  
1225  72.4468  0.818073  -4.67604  
1226  73.4735  0.753371  -5.70277  
1227  74.5003  0.678859  -6.72951  
1228  75.527  0.594536  -7.75625  
1229  76.5538  0.500404  -8.78299  
1230  77.5805  0.396966  -9.80973  
1231  78.6072  0.320331  -10.8365  
1232  79.634  0.335576  -11.8632  
1233  80.6607  0.428674  -12.8899  
1234  81.6875  0.529673  -13.9167  
1235  82.7142  0.620863  -14.9434  
1236  83.7409  0.702242  -15.9702  
1237  84.7677  0.773812  -16.9969  
1238  85.7944  0.835571  -18.0236  
1239  86.8211  0.88752  -19.0504  
1240  87.8479  0.92966  -20.0771  
1241  88.8746  0.961989  -21.1038  
1242  89.9014  0.984509  -22.1306  
1243  90.9281  0.997218  -23.1573  
1244  91.9548  1.00012  -24.1841  
1245  92.9816  0.993207  -25.2108  
1246  94.0083  0.976486  -26.2375  
1247  95.0351  0.949955  -27.2643  
1248  96.0618  0.913615  -28.291  
1249  97.0885  0.867464  -29.3178  
1250  98.1153  0.811504  -30.3445  
1251  99.142  0.745733  -31.3712  
1252  100.156  0.670152  -32.398  
1253  100.962  0.584762  -33.4247  
1254  101.292  0.489561  -34.4514  
1255  100.963  0.385837  -35.4782  
1256  100.041  0.316989  -36.5049  
1257  98.9323  0.343095  -37.5317  
1258  97.8481  0.440137  -38.5584  
1259  96.7834  0.539998  -39.5851  
1260  95.7312  0.630049  -40.6119  
1261  94.6874  0.710291  -41.6386  
1262  93.6492  0.780722  -42.6654  
1263  92.6147  0.841344  -43.6921  
1264  91.5827  0.892155  -44.7188  
1265  90.5523  0.933157  -45.7456  
1266  89.5232  0.964348  -46.7723  
1267  88.4948  0.985729  -47.799  
1268  87.4669  0.997301  -48.8258  
1269  86.4394  0.999062  -49.8525  
1270  85.4122  0.991014  -50.8793  
1271  84.3851  0.973155  -51.906  
1272  83.3581  0.945487  -52.9327  
1273  82.3312  0.908008  -53.9595  
1274  81.3044  0.860719  -54.9862  
1275  80.2776  0.803621  -56.013  
1276  79.2508  0.736712  -57.0397  
1277  78.224  0.659994  -58.0664  
1278  77.1972  0.573465  -59.0932  
1279  76.1705  0.477127  -60.1199  
1280  75.1437  0.373795  -61.1466  
1281  74.117  0.314763  -62.1734  
1282  73.0903  0.352734  -63.2001  
1283  72.0635  0.452937  -64.2269  
1284  71.0368  0.551544  -65.2536  
1285  70.01  0.640341  -66.2803  
1286  68.9833  0.719328  -67.3071  
1287  67.9565  0.788505  -68.3338  
1288  66.9298  0.847872  -69.3605  
1289  65.9031  0.897428  -70.3873  
1290  64.8763  0.937175  -71.414  
1291  63.8496  0.967112  -72.4408  
